subjName,trialN,visCond,illusion,targetPos,targetSize,FX,FY,FZ,FXVel,FYVel,FZVel,FVel,FAcc,MVel,MAcc,MDec,timeMVel,timeMAcc,timeMDec,pathLength,Xmax,Ymax,Zmax,timeToXmax,timeToYmax,timeToZmax,XlocMinN,YlocMinN,ZlocMinN,XlocMaxN,YlocMaxN,ZlocMaxN,timeMAccToMVel,timeMVelToMDec,timeMDecToOffset,FGA,MGA,timeMGA,timeMVelToMGA,timeMGAToMDec,timeMGAToOffset,MGAVel,MGAAcc,FGOf,FGOt,FGOs,onset,offset,movTime,FAcc_index,FAcc_knuck,FAcc_thumb,FAcc_wrist,FVel_index,FVel_knuck,FVel_thumb,FVel_wrist,FX_index,FX_knuck,FX_thumb,FX_wrist,FXVel_index,FXVel_knuck,FXVel_thumb,FXVel_wrist,FY_index,FY_knuck,FY_thumb,FY_wrist,FYVel_index,FYVel_knuck,FYVel_thumb,FYVel_wrist,FZ_index,FZ_knuck,FZ_thumb,FZ_wrist,FZVel_index,FZVel_knuck,FZVel_thumb,FZVel_wrist,MAcc_index,MAcc_knuck,MAcc_thumb,MAcc_wrist,MDec_index,MDec_knuck,MDec_thumb,MDec_wrist,MVel_index,MVel_knuck,MVel_thumb,MVel_wrist,XlocMaxN_index,XlocMaxN_knuck,XlocMaxN_thumb,XlocMaxN_wrist,XlocMinN_index,XlocMinN_knuck,XlocMinN_thumb,XlocMinN_wrist,Xmax_index,Xmax_knuck,Xmax_thumb,Xmax_wrist,YlocMaxN_index,YlocMaxN_knuck,YlocMaxN_thumb,YlocMaxN_wrist,YlocMinN_index,YlocMinN_knuck,YlocMinN_thumb,YlocMinN_wrist,Ymax_index,Ymax_knuck,Ymax_thumb,Ymax_wrist,ZlocMaxN_index,ZlocMaxN_knuck,ZlocMaxN_thumb,ZlocMaxN_wrist,ZlocMinN_index,ZlocMinN_knuck,ZlocMinN_thumb,ZlocMinN_wrist,Zmax_index,Zmax_knuck,Zmax_thumb,Zmax_wrist,pathLength_index,pathLength_knuck,pathLength_thumb,pathLength_wrist,timeMAcc_index,timeMAcc_knuck,timeMAcc_thumb,timeMAcc_wrist,timeMAccToMVel_index,timeMAccToMVel_knuck,timeMAccToMVel_thumb,timeMAccToMVel_wrist,timeMDec_index,timeMDec_knuck,timeMDec_thumb,timeMDec_wrist,timeMDecToOffset_index,timeMDecToOffset_knuck,timeMDecToOffset_thumb,timeMDecToOffset_wrist,timeMVel_index,timeMVel_knuck,timeMVel_thumb,timeMVel_wrist,timeMVelToMDec_index,timeMVelToMDec_knuck,timeMVelToMDec_thumb,timeMVelToMDec_wrist,timeToXmax_index,timeToXmax_knuck,timeToXmax_thumb,timeToXmax_wrist,timeToYmax_index,timeToYmax_knuck,timeToYmax_thumb,timeToYmax_wrist,timeToZmax_index,timeToZmax_knuck,timeToZmax_thumb,timeToZmax_wrist
1,1,mono,Ponzo,cross,30,0.0583767242272686,0.058393582293239,0.313186765171875,-0.0135000394875925,-0.0180100521617481,0.0606639354258101,0.0647049156276577,1.06390309258661,0.712431497635532,4.27160648781344,-2.47785163348037,0.266666,0.0249999999999999,0.35,0.305477909660901,0.0669859886551341,0.106326500851491,0.313186765171875,0.4,0.316666,0.75,1,0,0,2,1,0,0.241666,0.0833339999999998,0.816667,0.0507553461069512,0.0658637576502675,0.208333,-0.0583330000000002,0.141667,0.958334,0.652663081031409,1.80665862893127,0.086673341900488,0.602969801489134,0.125538703343325,0.416667,1.166667,0.75,1.32846743160543,0.945464988600216,0.80878513875136,0.210670450130692,0.0636621319513018,0.0499551448443343,0.0661198763810753,0.0419079215292068,0.0792258475596429,0.0946885823282506,0.0375276008948943,0.0566952833183749,-0.0112966699137686,-0.0097541536998986,-0.0157034090614289,-0.0137563285104822,0.056581980411717,0.116950153315093,0.060205184174761,0.0840426145209729,-0.0134822337897489,0.0017632136935009,-0.0225378705337523,-0.0057999231936787,0.327541501132644,0.237346752630732,0.298832029211105,0.165068265615193,0.0611839984430805,0.0489618633171597,0.0601438724085998,0.0391586287267222,5.32228196503452,2.56916296263014,3.45531509270538,2.71029480877571,-2.45940848213031,-1.64914124529258,-2.61391527404221,-1.76737475833873,0.703181856981579,0.475743355790493,0.738683974961205,0.526595357731565,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0870106289999113,0.131310604668892,0.0480700477032333,0.112189199199997,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.106012685940356,0.137337338314875,0.106680420412,0.114221975971025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327541501132644,0.237346752630732,0.298832029211105,0.165068265615193,0.310116936698163,0.229628493839583,0.305420111893469,0.239912377119986,0.0333330000000003,0.0249999999999999,0.0249999999999999,0.0500000000000003,0.216667,0.225,0.25,0.283333,0.375,0.641666,0.341666,0.625,0.791667,0.525001,0.825001,0.541667,0.25,0.25,0.275,0.333333,0.125,0.391666,0.0666660000000001,0.291667,0.425,0.341666,0.375,0.216666,0.308333,0.358333,0.316666,0.316666,0.75,0.75,0.75,0.75
1,2,mono,Ebbinghaus,square,40,-0.0907909653580824,0.0564448298950766,0.303090775905049,-0.0229295565706772,-0.0138940522954358,0.0579442143961244,0.0638462311785137,1.15746489076708,0.443097018267074,3.57106403487258,-1.39815986962256,0.308333,0.0333329999999998,0.683333,0.289204150194935,-0.0048273234785427,0.0970355074870768,0.303090775905049,0.133333,0.408333,1.091667,0,0,0,1,1,0,0.275,0.375,0.816667,0.0777204983483042,0.0882960353880094,0.575,0.266667,0.108333,0.925,0.361911258287181,-0.784291175131561,-0.737225023893816,1.27014138671353,-0.274429984660381,0.408333,1.5,1.091667,1.2964347033706,0.859950082121686,0.956720355223947,0.4497285783399,0.0696938928269426,0.0689012978750123,0.0591567040527927,0.056001064899696,-0.0796774590354771,-0.0172911276960653,-0.101904471680688,-0.0170183997103568,-0.0317789053304383,-0.0018730551271705,-0.0140802078109135,0.0063177295423558,0.0665360471940138,0.107854861794674,0.0463536125961395,0.0860620340442309,-0.01024840943946,0.0041345479970167,-0.017539695151409,0.0066967462620877,0.33893455188527,0.258506797565436,0.267246999924829,0.174918220513254,0.0611744225745825,0.0687516256259597,0.0547140062176663,0.0552391089069223,3.67377128190965,1.89043521100196,3.6030265935345,1.60093891786806,-1.42853425379327,-1.25311498244134,-1.46416292836068,-1.2251742852455,0.478503162877507,0.415816086769325,0.41519197750171,0.419370704347941,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,-0.0029411383391947,0.0926364443771219,-0.0054624149083938,0.0954856334249528,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.103919648916463,0.125493512662194,0.0904626377514124,0.102624933052688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33893455188527,0.258506797565436,0.267246999924829,0.174918220513254,0.308376888959685,0.256627038908023,0.275320391970258,0.257912866433385,0.0333329999999998,0.016667,0.0249999999999999,0.016667,0.241667,0.366666,0.291667,0.358333,0.7,0.7,0.666667,0.675,0.8,0.8,0.833333,0.825,0.275,0.383333,0.316667,0.375,0.425,0.316667,0.35,0.300000000000001,0.183333,0.125,0.108333,0.0916669999999997,0.433333,0.408333,0.383333,0.425,1.091667,1.091667,1.091667,1.091667
1,3,mono,Ebbinghaus,cross,35,-0.0601112860734548,0.0526795064941041,0.301395775235669,-0.0260211549294223,0.0125428466442132,0.0711672345537919,0.0768062418025754,1.1255058758373,0.54751357358325,3.62760863120396,-2.20167527635639,0.35,0.0499999999999998,0.666667,0.283241699706341,-0.0053474288369092,0.102309832752865,0.301395775235669,0.0916669999999997,0.325,0.766667,0,1,0,1,1,0,0.3,0.316667,0.516666,0.0650133192965175,0.0668016698120618,0.533334,0.183334,0.133333,0.649999,0.405772242148243,-1.26232558133816,-1.09408681908481,1.44532169232109,-0.239555758222221,0.416666,1.183333,0.766667,1.23747178055117,0.82221431169732,0.999979018899299,0.231019831843933,0.0773631714985839,0.0825813726540944,0.0766720241923727,0.0708086481623211,-0.0561576455097288,0.0180653267883086,-0.0640649266371808,0.0199493273607232,-0.0310618726093649,-0.001908131902452,-0.0209804372494835,0.0063843598418036,0.060335137113765,0.111906330426087,0.0450238758744431,0.0970460657749311,0.0100613711970532,0.0218536155486687,0.0150243220913682,0.0063637867278813,0.332739721502786,0.270829431787452,0.270051828968553,0.186401875311466,0.0701355058722328,0.0796144561592192,0.0721989632354309,0.0702325196932858,4.18292242057187,2.6276369773128,3.27328587108094,1.80613556399017,-2.12947436055579,-1.97344414395648,-2.32867321601035,-1.75970484332179,0.603936925571061,0.568419723298872,0.514287953418219,0.542906100849616,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,-0.0040972165830434,0.0904724587576208,-0.0063913831619126,0.0871322416154898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.110481269001685,0.139437037951515,0.09418377736823,0.114007779060295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332739721502786,0.270829431787452,0.270051828968553,0.186401875311466,0.302256020420716,0.269982579750834,0.265790442319672,0.267927354240761,0.0583339999999999,0.133334,0.0416669999999999,0.0666669999999998,0.3,0.225,0.241667,0.266667,0.691667,0.691667,0.658334,0.683334,0.491665999999999,0.491665999999999,0.524999,0.499999,0.358334,0.358334,0.283334,0.333334,0.333333000000001,0.333333000000001,0.375,0.35,0.108334,0.1,0.0749999999999997,0.0499999999999998,0.325,0.325,0.316667,0.366667,0.766667,0.766667,0.766667,0.766667
1,4,mono,Ponzo,square,35,0.0651915605151553,0.0545943393706631,0.291048412515423,-0.0125660624739626,-0.0248947863111973,0.0528317995316124,0.0597398975001479,0.719003624031736,0.648484332142417,3.03179650356576,-2.08387671243012,0.216667,0.0,0.300000000000001,0.298929291115454,0.090055565476154,0.103536382642614,0.291048412515423,0.441667000000001,0.375,0.833334000000001,0,0,0,1,1,0,0.216667,0.0833330000000005,0.941667,0.0693348773606157,0.0735960417987421,0.716667,0.5,-0.416666999999999,0.525,0.13763251841154,-0.72558313043236,-1.2193817729449,1.47329297267439,-0.260716695717304,0.408333,1.241667,0.833334000000001,0.486648401906636,0.970350232138512,0.703026107810228,0.897966091248832,0.0622838872740048,0.062228747749739,0.0607453266022571,0.0454989313085539,0.068453374870801,0.14368013796236,0.0619297461595096,0.150291274165167,-0.0162886075567638,-0.0129087013319801,-0.0088435173911526,0.0009433584876941,0.0634910290799993,0.106312620612254,0.0456976496613268,0.0906310372006006,-0.0377532159550569,0.0181988397582253,-0.012036356667349,0.018712427831592,0.324395688025995,0.260916154629062,0.25770113700485,0.179665420274987,0.0467831012532679,0.0580911758176474,0.0588804978099169,0.0414621257249512,3.79725109491688,2.32584517653709,3.21052442105864,2.16780544465281,-2.09491776073845,-1.62976808650415,-2.07557358512633,-1.35155860510793,0.677046583399439,0.556392314071813,0.622365302147465,0.53688605128339,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0987489896583752,0.172765619076719,0.0814209836881957,0.16409293991668,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.108415031400231,0.133093071505551,0.0987942000493829,0.113110863344344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324395688025995,0.260916154629062,0.25770113700485,0.179665420274987,0.321631145242346,0.280481209751108,0.278504342434905,0.274585462482145,0.0500000000000007,0.0083340000000005,0.15,0.0083340000000005,0.158334,0.233333,0.0750000000000002,0.25,0.300000000000001,0.633334000000001,0.300000000000001,0.641667,0.941667,0.608333,0.941667,0.600000000000001,0.208334000000001,0.241667000000001,0.225000000000001,0.258334000000001,0.091666,0.391667,0.0750000000000002,0.383332999999999,0.441667000000001,0.441667000000001,0.45,0.475000000000001,0.391667,0.416667,0.358334,0.4,0.833334000000001,0.833334000000001,0.833334000000001,0.833334000000001
1,5,mono,Ponzo,square,35,-0.0761049563817064,0.0539767128519882,0.295869376209771,-0.0435578633043384,-0.0006816440167344,0.0574952592809251,0.0721349910514015,0.943862034117998,0.60375245534125,2.30685697462152,-1.78577671345904,0.366667000000001,0.225000000000001,0.641667,0.28131023763992,-0.0079063008290301,0.091162921573603,0.295869376209771,0.158333,0.433333,0.891667,0,0,0,1,1,0,0.141667,0.274999999999999,0.666667,0.0715655530142243,0.0724747825314902,0.816667,0.449999999999999,-0.175,0.491667,0.110058559481204,-0.874779812505745,-1.40846414706817,1.53258264481406,-0.229339219296587,0.416667,1.308334,0.891667,1.01764980593871,0.784611157806569,0.829953448597965,0.374795985470788,0.0752284967047459,0.0714217076009824,0.0697295802672578,0.0565512773028453,-0.0747736412406052,-0.0034850529421571,-0.0774362715228076,0.0112071926181013,-0.0507954343927151,-0.0337018007295566,-0.0363202922159792,-0.0264297972443693,0.0621057257947188,0.11475619716533,0.0458476999092576,0.0996708257003424,0.0002711555574208,0.0212655639496681,-0.0016344435908922,0.0118453147043043,0.330691120036437,0.266390458121262,0.261047632383106,0.183344457954004,0.0554894317503344,0.0592707747049764,0.0595010868114358,0.0485716100387956,2.5009945335011,2.10900372849143,2.12816322388129,2.34067748194189,-2.17877394103659,-1.60698194826297,-1.97072001351336,-1.6181088898018,0.694344892594832,0.573670495453926,0.527085433484608,0.58893006511333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0085716400839925,0.0807878175860451,-0.0071657830379002,0.0881904189422577,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0963796847754993,0.127347164644293,0.0894531305917446,0.112629051889443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330691120036437,0.266390458121262,0.261047632383106,0.183344457954004,0.302483387528658,0.281553379844503,0.261918214930802,0.286477205686693,0.233333,0.266667,0.225000000000001,0.25,0.125,0.0833330000000005,0.158333,0.116667000000001,0.425,0.625,0.641667,0.633333,0.883334,0.683334,0.666667,0.675001,0.358333,0.350000000000001,0.383333,0.366667000000001,0.0666669999999998,0.274999999999999,0.258334,0.266666,0.175,0.158333,0.15,0.175,0.466667,0.350000000000001,0.341667,0.391667,0.891667,0.891667,0.891667,0.891667
1,6,mono,Ebbinghaus,square,40,0.0804977755717932,0.0612294175486497,0.300201792116297,0.0067328082768123,0.0219592295298174,0.0773431549420552,0.0806814853930335,1.12069121944732,0.71029535534694,2.21626798834933,-2.95590890615257,0.416666,0.333333,0.575,0.312153012348572,0.0881193002168171,0.109184098783643,0.300201792116297,0.641666,0.416666,0.875,1,1,0,1,1,0,0.0833330000000005,0.158334,0.75,0.0782297068347833,0.078587871003527,0.691666,0.274999999999999,-0.116665999999999,0.633334000000001,0.16405590291192,-0.645722451225954,-1.25901523788022,1.48345260585979,-0.26529463058415,0.45,1.325,0.875,1.2665852812812,1.13633326583486,0.969089998862598,0.736836772508861,0.0911258458048424,0.0841235158959205,0.0703069743880491,0.0740954330626346,0.0837913605691509,0.158361244659474,0.0772041905744354,0.164374629328274,0.0092749789797113,0.0326126507040805,0.0041906375739183,0.0311757306016164,0.0714486601973788,0.113015757189224,0.0510101748999207,0.0925886495094172,0.0231676614526988,0.0064519300653008,0.0207507976069459,0.0016512084787941,0.337814172198068,0.26971492034767,0.262589412034526,0.189886468999506,0.0876421930430027,0.0772758276511957,0.0670441168410877,0.0671973253392898,2.23607353377833,1.78572915952539,2.45207074581858,2.00484176317288,-3.85142701993676,-2.06004303857363,-2.34161969235988,-2.15977713661351,0.752987318727811,0.628953010466918,0.672016580617052,0.612954579191442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.094350355942846,0.165527210034399,0.0819175361797876,0.165758372991522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.114226541169565,0.14268482530812,0.104184211904109,0.11975586978447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337814172198068,0.26971492034767,0.262589412034526,0.189886468999506,0.338284270561567,0.287322524716632,0.288008491817413,0.286813984578271,0.208333,0.316666,0.325,0.275,0.216667,0.0750000000000002,0.0833329999999997,0.125,0.583333,0.625,0.533333,0.625,0.741667000000001,0.7,0.791667,0.7,0.425,0.391666,0.408333,0.4,0.158333,0.233334,0.125,0.225,0.641666,0.566666,0.65,0.65,0.425,0.45,0.416666,0.441666,0.875,0.875,0.875,0.875
1,7,mono,Ebbinghaus,cross,35,0.0502899411828534,0.0538791113252548,0.290468334833351,-0.008476839799395,0.0074989559659754,0.0678616996572545,0.0687989929718136,1.01058756138678,0.549363960758412,3.65535680412185,-1.56589671895828,0.425,0.0249999999999995,0.658334,0.296845460547672,0.0589933269557496,0.109105170158438,0.290468334833351,0.633334,0.399999999999999,0.975,0,1,0,1,1,0,0.4,0.233334,0.741665999999999,0.0745141572883978,0.0749381055932558,0.916666999999999,0.491667,-0.258332999999999,0.483333,0.0689602118012566,-0.920855511060142,-0.543379444801378,1.29859317019644,-0.167033590681207,0.425,1.4,0.975,1.17767519426016,0.87458461637668,0.834400400136583,0.48750465954544,0.069509120747072,0.0722057845580159,0.0684047244949491,0.0589514734520154,0.0601771330453038,0.11936904012064,0.040402749320403,0.116185397941959,-0.0128751575752228,0.005377386556501,-0.0040785220235584,0.0084810235752494,0.0598512985043131,0.104206734477123,0.0479069241461965,0.0791193008428408,0.0091380901006872,0.0270569974702165,0.0058598218312786,0.0167478252425056,0.325889604241341,0.245525201300208,0.255047065425361,0.165040545772363,0.0676922705613864,0.0667283892009785,0.0680311287532326,0.0558825447785463,3.52633549602411,2.62608479401713,3.77462321852306,1.966765840303,-1.72781900124318,-1.04882736675191,-1.5005097986609,-1.17186425461545,0.58214722101317,0.47577264059261,0.520603873185268,0.479038846408856,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0673699385126923,0.145603449205594,0.0535110532333915,0.136649526449689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.108015105548852,0.129189503551019,0.110229729039254,0.109143651805725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325889604241341,0.245525201300208,0.255047065425361,0.165040545772363,0.314179049612564,0.262410149643456,0.282177968830588,0.263584346664767,0.0249999999999995,0.0249999999999995,0.0249999999999995,0.016667,0.416667,0.383334000000001,0.391667,0.399999999999999,0.666666999999999,0.899999999999999,0.649999999999999,0.616667,0.733333,0.5,0.75,0.783333,0.441667,0.408334,0.416666999999999,0.416666999999999,0.225,0.491665999999999,0.233333,0.2,0.7,0.5,0.541666999999999,0.491667,0.408334,0.475,0.399999999999999,0.441667,0.975,0.975,0.975,0.975
1,8,mono,Ponzo,cross,40,0.0615239002784633,0.0610847126373233,0.296725148014765,-0.0049584024794313,-0.0112817778102628,0.0590485113628155,0.0603207340793588,1.09002543116464,0.572044904564371,2.71504841004292,-1.31110109739189,0.35,0.016667,0.616667,0.316034780904755,0.0812028663173644,0.117942711601027,0.296725148014765,0.55,0.358333,0.958333,0,0,0,1,1,0,0.333333,0.266667,0.799999,0.0771401428194056,0.0771401428194056,0.958333,0.608333,-0.341666,0.458333,0.0603207340793588,1.09002543116464,-1.66076204119118,1.59201696047592,-0.231070915045685,0.458333,1.416666,0.958333,1.12602449967442,1.0388345065558,1.01841271683718,0.728940415500163,0.0694891283853027,0.0728139146456791,0.0524257846941785,0.0659746179582718,0.0607272231595072,0.140921291570217,0.0623205773974194,0.152351984019204,-0.0138591215329809,0.0015484799711724,0.0039423165741331,0.0165539777455739,0.0699161499681639,0.114148992189558,0.0522532753064827,0.102434558803263,-0.0099702470716248,0.0118699374092914,-0.0125933085489094,0.0099007396925557,0.334262082210157,0.278706073858808,0.259188213819374,0.198257364042005,0.0673591707743934,0.0718232062895178,0.0507378519511976,0.0630919280818015,2.59642118085053,1.83323726054915,2.81691179392847,2.23707637390785,-1.57460927780673,-1.12403265116477,-1.58297945885578,-1.13331969747996,0.615176580343503,0.563993066563305,0.534621243171445,0.560627592616692,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0877545579222971,0.165662548780709,0.0746690768323955,0.163547302991202,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.120361351289314,0.14314388019676,0.115728838533363,0.119589065973377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334262082210157,0.278706073858808,0.259188213819374,0.198257364042005,0.337876371529086,0.310736221995778,0.296902967238979,0.309239013978773,0.0083330000000003,0.0250000000000004,0.0250000000000004,0.0499999999999998,0.358333999999999,0.324999999999999,0.3,0.3,0.525,0.433333,0.65,0.466667,0.891665999999999,0.983333,0.766665999999999,0.949999,0.366667,0.35,0.325,0.35,0.158333000000001,0.0833330000000005,0.325,0.116667000000001,0.55,0.525,0.558333,0.541667,0.375,0.383333,0.35,0.4,0.958333,0.958333,0.958333,0.958333
1,9,mono,Ponzo,square,30,0.0572028411550887,0.060314242991205,0.298021145104796,-0.0100953053593234,0.0079097785400203,0.0589933093612513,0.0603712707853864,1.10479722383099,0.556113709506864,2.53591047024203,-2.31379794393071,0.433334,0.0416670000000003,0.733334,0.310353435784302,0.0728990225861716,0.105643618129137,0.298021145104796,0.55,0.383334,0.891667,0,1,0,1,1,0,0.391667,0.3,0.608333,0.0660622031833895,0.0660622031833895,0.891667,0.458333,-0.158333,0.45,0.0603712707853864,1.10479722383099,-1.71918384676666,1.6062839492891,-0.233176821856352,0.45,1.341667,0.891667,1.05662375200035,0.968133754752685,1.15478558773045,0.677262701309302,0.0726676264580182,0.0773167224813094,0.0483422001271767,0.0695810592826031,0.0560625697746219,0.141216522194441,0.0583431125355554,0.147629808140247,-0.0159556694043382,0.0012261306809022,-0.0042349413143261,0.0187163326487378,0.0679421749927465,0.106246657301355,0.0526863109896636,0.0891045245992295,0.0101005921905837,0.0280607227453805,0.0057189648894519,0.020473791967027,0.330139179087586,0.275735052241304,0.265903111122007,0.196618789995916,0.0701710665894501,0.0720344918619688,0.0478155521331024,0.0638125892403829,2.33943582012524,2.12694584556434,2.71491505237064,2.51681264296866,-2.34935913417997,-2.02740842767309,-2.58505970514629,-1.60115207458229,0.583710288153206,0.501685703698695,0.533091286560473,0.527320853936558,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0765202242406295,0.16045913211908,0.0695794795066842,0.156978511092465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.109592317868698,0.130848513975277,0.103113377133193,0.108975448888248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330139179087586,0.275735052241304,0.265903111122007,0.196618789995916,0.330488910074416,0.291909654947038,0.292102272787174,0.292493781691346,0.0416670000000003,0.033334,0.0499999999999998,0.0416670000000003,0.399999999999999,0.4,0.375,0.399999999999999,0.741667,0.741667,0.733334,0.675,0.600000000000001,0.600000000000001,0.608333,0.666667,0.441667,0.433334,0.425,0.441667,0.3,0.308332999999999,0.308334,0.233333,0.575,0.475,0.525,0.475,0.408334,0.383334,0.358334,0.383334,0.891667,0.891667,0.891667,0.891667
1,10,mono,Ebbinghaus,square,30,0.0793287812172292,0.0566122077567282,0.312159335307654,-0.0172402764846566,-0.0031419537920083,0.0489573757494367,0.0519992658329908,1.1597674645596,0.729296101576865,3.01272209795676,-2.60138628256944,0.358333,0.0916669999999993,0.441667,0.300220024047176,0.0948785493174382,0.0832238713416208,0.312159335307654,0.641667,0.341666999999999,0.933332999999999,0,0,0,1,1,0,0.266666000000001,0.0833339999999998,1.024999,0.059292738048588,0.071508221879755,0.658333,0.3,-0.216666,0.808333,0.14500552239318,-1.05055283688347,-0.905430942793835,1.43691440556939,-0.169977675210206,0.533333,1.466666,0.933332999999999,0.373333079366608,1.18014783152643,0.878375020322116,0.818200348531504,0.0432590320664878,0.0690950510789404,0.0701778283410992,0.0545675792898026,0.0832300120592099,0.159778340665199,0.0754275503752486,0.155914907795972,-0.0291777419991655,0.0137817938844676,-0.0053028109701426,0.0080553348202902,0.0615835871258912,0.103708685044575,0.0516408283875652,0.0844241106715373,-0.0145549772447078,0.0066784698342385,0.0082710696606898,0.0046300677972409,0.341124365627163,0.277153870041975,0.283194304988146,0.197018466994394,0.028428082323041,0.0673764519813903,0.0694866691758623,0.0537707612246178,3.12047221816218,2.51027671768639,2.9110315382579,2.20573589140761,-3.3787772427561,-1.73650038688847,-2.36872603242697,-1.71846811160292,0.823803212593747,0.584656975296321,0.648344969460735,0.581185634532506,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.103255448826397,0.172508123143187,0.0868119459211744,0.167231190906948,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0847683481778471,0.118714446044639,0.0839254714483717,0.0990419591834219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.341447798464011,0.277153870041975,0.283194304988146,0.197018466994394,0.323801822980811,0.274816370542989,0.281613862620482,0.279632408309391,0.0999999999999996,0.108333,0.0916669999999993,0.133332999999999,0.266667,0.225,0.241666,0.208334,0.441667,0.6,0.55,0.6,1.024999,0.866666,0.916666,0.866666,0.366667,0.333333,0.333333,0.341666999999999,0.0750000000000002,0.266667,0.216667,0.258333,0.625,0.649999999999999,0.658333,0.699999999999999,0.508332999999999,0.333333,0.316667,0.324999999999999,0.875,0.933332999999999,0.933332999999999,0.933332999999999
1,11,mono,Ebbinghaus,cross,35,0.044958527321954,0.052793906857599,0.301090356497197,0.0102912750691987,0.0018449118586361,0.0664768192275109,0.0672939933197846,1.0746889699854,0.631050751844092,2.77878710965695,-2.3241953017216,0.441666,0.308333,0.841666,0.294762881346463,0.0517560854796823,0.101271686073336,0.301090356497197,0.616666,0.516666,0.9,1,0,0,1,1,0,0.133333,0.399999999999999,0.625001000000001,0.069171344015898,0.0693172373087944,0.833333,0.391667,0.0083329999999994,0.633334,0.136684290770921,-2.26828784481228,-0.406078916067154,1.18628198181519,-0.172268633371103,0.566667,1.466667,0.9,1.22837511555877,0.778354938101032,0.921194911485117,0.244588607325771,0.0698505703905145,0.0686123878525299,0.0655357794548558,0.0566709025729644,0.057766401712514,0.110156591992776,0.032150652931394,0.101301841560226,0.0148706635249445,0.0374767176986222,0.0057118866134629,0.0226467368557413,0.0583010023441739,0.104625381463065,0.0472868113710242,0.0848992763874969,-0.0040576033501753,-0.0084141202036978,0.0077474270674427,-0.0162984017945955,0.332741564391032,0.249540217853692,0.269439148603361,0.166965215966359,0.0681285652664192,0.056853829937494,0.0648250731885827,0.0493262466356721,2.78361941090207,1.87604075680527,2.77981278093215,2.02720219847114,-2.43934864095774,-1.5476909116166,-2.18927585227492,-1.65528186678783,0.682312865519017,0.50403481809546,0.597954676388482,0.514765984733112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0628915303772075,0.12402484867134,0.0419751715429912,0.108013301415352,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.103185163711061,0.132413096902349,0.100004213956365,0.106375913089653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332741564391032,0.249540217853692,0.269439148603361,0.166965215966359,0.315176095758897,0.25371042178465,0.276481351980259,0.249882764455132,0.308333,0.341666,0.308333,0.35,0.166667,0.125,0.116667,0.116666,0.85,0.683333,0.841666,0.683333,0.616667,0.783334,0.625001000000001,0.783334,0.475,0.466666,0.425,0.466666,0.375,0.216667,0.416666,0.216667,0.641666,0.55,0.575,0.558333,0.541666,0.558333,0.491666,0.55,0.9,0.9,0.9,0.9
